,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
529,0.005661805470784505,0.00045608509668588793,0.001340945561726888,0.00046240840703609616,gini,30,5,5,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7905405405405406,0.8202247191011236,0.021198132013667027,208
530,0.011303424835205078,0.0004701903326584075,0.0016619364420572917,0.00046996571077943604,gini,30,5,10,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8175675675675675,0.7905405405405406,0.8179775280898877,0.022507639884940152,244
531,0.01662611961364746,0.0009445841412265525,0.0019896825154622397,4.126470879156484e-06,gini,30,5,15,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7702702702702703,0.8089887640449438,0.028690649237673393,405
532,0.019126017888387043,0.0010390890076026097,0.002319176991780599,0.0004585015263318885,gini,30,5,20,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.7702702702702703,0.8044943820224719,0.024375824923840862,522
533,0.027935504913330078,0.0008020662756302563,0.0026591618855794272,0.0004710894652535833,gini,30,5,30,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8108108108108109,0.7702702702702703,0.802247191011236,0.02335720030815629,556
534,0.045143445332845054,0.0005264900672408656,0.0029911200205485025,4.49566384116203e-07,gini,30,5,50,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8175675675675675,0.7702702702702703,0.8067415730337079,0.026431707205023657,461
535,0.06529402732849121,0.0004212576756668995,0.0049741268157958984,1.257229493949375e-05,gini,30,5,75,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8243243243243243,0.7635135135135135,0.8089887640449438,0.03265107842723538,405
536,0.08744057019551595,0.0004764231367913885,0.0056616465250651045,0.0004763661415941814,gini,30,5,100,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8175675675675675,0.7635135135135135,0.8,0.02576122652041733,585
537,0.17057212193806967,1.0721474936192862e-06,0.010306994120279947,0.0004695720882093741,gini,30,5,200,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7635135135135135,0.8044943820224719,0.028933033188727524,522
538,0.4225575129191081,0.0040943112226679195,0.0255892276763916,0.0004627512382944344,gini,30,5,500,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.777027027027027,0.8067415730337079,0.021224949086664262,461
539,0.8501135508219401,0.010891713805468831,0.058169285456339516,0.009673332848199032,gini,30,5,1000,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.777027027027027,0.8067415730337079,0.021224949086664262,461
540,0.003333568572998047,0.0004634253733405191,0.0009987354278564453,1.2765231453743784e-06,gini,30,10,2,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.777027027027027,0.8134831460674158,0.025739100547383816,336
541,0.006000836690266927,3.0033381467196788e-05,0.0013217926025390625,0.0004938507320105064,gini,30,10,5,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.777027027027027,0.8112359550561797,0.024362744300226113,380
542,0.009663263956705729,0.00046431071363322695,0.0016551017761230469,0.00046508284786480464,gini,30,10,10,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8108108108108109,0.7837837837837838,0.8112359550561797,0.022526301881137134,380
543,0.014618476231892904,0.0004817107345903083,0.001680930455525716,0.00046365008516120103,gini,30,10,15,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8108108108108109,0.7702702702702703,0.8067415730337079,0.028190969989709862,461
544,0.01929330825805664,0.00048023491517112867,0.0016550223032633464,0.0009459426577967311,gini,30,10,20,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7635135135135135,0.8067415730337079,0.031738035724430166,461
545,0.02759242057800293,0.0009197247130527072,0.0026572545369466147,0.0004692314407100202,gini,30,10,30,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
546,0.04488563537597656,0.0007941216455814296,0.003638188044230143,0.0004778854582461982,gini,30,10,50,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7635135135135135,0.8067415730337079,0.031738035724430166,461
547,0.06516671180725098,0.00048776797670955797,0.004670461018880208,0.0004716996286534243,gini,30,10,75,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8175675675675675,0.7635135135135135,0.8044943820224719,0.02954124182995929,522
548,0.08878127733866374,0.0021452510825242964,0.006328741709391276,0.00046136162882451815,gini,30,10,100,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
549,0.16824094454447427,0.0004669496431843718,0.010962247848510742,0.000816082545421733,gini,30,10,200,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
550,0.41927297910054523,0.0029406068561824146,0.02725362777709961,0.0012489407016341568,gini,30,10,500,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
551,0.8339111010233561,0.009594176799778073,0.051520586013793945,0.00048435237526539066,gini,30,10,1000,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
552,0.003347317377726237,0.00045911983485809825,0.000972906748453776,8.017704833438613e-06,gini,30,15,2,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
553,0.006334543228149414,0.00047556962982204696,0.0010007222493489583,5.025048243057644e-06,gini,30,15,5,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7837837837837838,0.8134831460674158,0.022708090439195684,336
554,0.010314544041951498,0.00046356327635920647,0.0010298093159993489,4.445950723663075e-05,gini,30,15,10,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.7905405405405406,0.8157303370786517,0.01807160064812541,293
555,0.01498254140218099,9.857838632797039e-06,0.0016586780548095703,0.0004687731673053663,gini,30,15,15,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8108108108108109,0.7905405405405406,0.8067415730337079,0.011892143672704235,461
556,0.018962860107421875,0.0008215610416241095,0.0019950071970621743,2.3762517947842795e-05,gini,30,15,20,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
557,0.029921531677246094,0.0008044277483917049,0.002833763758341471,0.00021131924553337753,gini,30,15,30,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
558,0.04589200019836426,0.000808125837765388,0.0033261775970458984,0.00047255047552836746,gini,30,15,50,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
559,0.06789970397949219,0.0019488124159468016,0.005329449971516927,0.0004632262272955145,gini,30,15,75,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
560,0.0889291763305664,0.0026207325063965585,0.005819559097290039,0.00023131796001284917,gini,30,15,100,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
561,0.16956679026285806,0.0008024609863492403,0.011957883834838867,1.2836281528199493e-05,gini,30,15,200,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.825503355704698,0.831081081081081,0.7837837837837838,0.8134831460674158,0.021088671391187856,336
562,0.4200987021128337,0.005982938936801805,0.02611382802327474,0.0008493916403617296,gini,30,15,500,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
563,0.8348409334818522,0.00442734214487694,0.051740010579427086,0.0008418821294893256,gini,30,15,1000,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8378378378378378,0.777027027027027,0.8134831460674158,0.026223493852417377,336
564,0.0033348401387532554,0.0004763937451441338,0.0010017553965250652,2.0009492215291615e-05,gini,30,20,2,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8378378378378378,0.7905405405405406,0.8157303370786517,0.019409266016548115,293
565,0.005995035171508789,1.5174114208046753e-05,0.0009869734446207683,1.4953151709813649e-05,gini,30,20,5,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
566,0.010638157526652018,0.0009406052873113953,0.001348574956258138,0.0004750179050971945,gini,30,20,10,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8445945945945946,0.7837837837837838,0.8247191011235955,0.0289000097723047,146
567,0.014636596043904623,0.00045544003677134003,0.001651763916015625,0.00046309828918065143,gini,30,20,15,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
568,0.019292751948038738,0.00046333857696308434,0.001672665278116862,0.0004561321641235377,gini,30,20,20,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8243243243243243,0.7837837837837838,0.8157303370786517,0.023326983893445865,293
569,0.029598553975423176,0.0012297681360762083,0.002662102381388346,0.00045501219554274885,gini,30,20,30,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
570,0.04588778813680013,0.0008144332442399399,0.0033336480458577475,0.0004631957937186829,gini,30,20,50,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
571,0.06583340962727864,0.0008022569044444131,0.004663864771525065,0.000476683485912067,gini,30,20,75,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
572,0.08545939127604167,0.000462905510707187,0.006324370702107747,0.0009484581820071566,gini,30,20,100,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
573,0.1686673959096273,0.000772541055520504,0.010297616322835287,0.00045833495429652615,gini,30,20,200,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
574,0.41742928822835285,0.0012261230678150086,0.02617470423380534,0.0005647419137953949,gini,30,20,500,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
575,0.8378544648488363,0.009149904921232029,0.05167428652445475,0.0008623969311526374,gini,30,20,1000,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
576,0.00333253542582194,0.0004818790564460657,0.0009941260019938152,1.5927519029665518e-05,gini,30,30,2,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8378378378378378,0.7837837837837838,0.8224719101123595,0.027495751670092643,182
577,0.005344549814860026,0.00047226952663482016,0.001321713129679362,0.0004560865922837772,gini,30,30,5,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
578,0.010642528533935547,0.00047371749805986843,0.0013298193613688152,0.000470078102315218,gini,30,30,10,1,False,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
