,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
84,0.004675229390462239,0.00048508603454839135,0.0016409556070963542,0.0004800687928332314,gini,3,2,2,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.7986577181208053,0.831081081081081,0.7905405405405406,0.8067415730337079,0.017498632594470053,461
85,0.00801388422648112,4.72351004843871e-05,0.002313693364461263,0.00045902911476690677,gini,3,2,5,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8513513513513513,0.7905405405405406,0.8292134831460675,0.02739940961737594,93
86,0.013303756713867188,0.0004937160438016762,0.0019791126251220703,1.7107536815918693e-05,gini,3,2,10,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7905405405405406,0.8269662921348314,0.02620960540863916,132
87,0.01878046989440918,0.0008639409665726297,0.002651373545328776,0.00048193520308865805,gini,3,2,15,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.7919463087248322,0.8445945945945946,0.7837837837837838,0.8067415730337079,0.026928242292647123,461
88,0.025281588236490887,0.00047705670441802424,0.0026531219482421875,0.000463016655958467,gini,3,2,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8053691275167785,0.8445945945945946,0.7905405405405406,0.8134831460674158,0.022782015042251746,336
89,0.03572710355122884,0.00048319175838345494,0.0033477147420247397,0.0004713423890082417,gini,3,2,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8445945945945946,0.7905405405405406,0.8224719101123595,0.023101113301991445,182
90,0.06049664815266927,0.005896674660721457,0.00498652458190918,5.150429962800233e-07,gini,3,2,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8581081081081081,0.7905405405405406,0.8269662921348314,0.027803820763964156,132
91,0.08078471819559734,0.00293587819524532,0.0049860477447509766,5.150429962800233e-07,gini,3,2,75,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7837837837837838,0.8224719101123595,0.028407190122775157,182
92,0.11330978075663249,0.009009335437181644,0.007665952046712239,0.0017088372455699684,gini,3,2,100,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
93,0.22574162483215332,0.0017000064366407203,0.01263268788655599,0.0009404933792378895,gini,3,2,200,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
94,0.5694733460744222,0.00759982260020297,0.026257912317911785,0.0004738239744046769,gini,3,2,500,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
95,1.1077891985575359,0.01069507970299678,0.05219388008117676,0.0012440701714096255,gini,3,2,1000,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7837837837837838,0.8224719101123595,0.028407190122775157,182
96,0.004400491714477539,0.00042407800695407294,0.0016591548919677734,0.00046801480033924415,gini,3,3,2,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.7986577181208053,0.831081081081081,0.7905405405405406,0.8067415730337079,0.017498632594470053,461
97,0.008318662643432617,0.00046467265244803637,0.002319812774658203,0.0004548529548479288,gini,3,3,5,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8513513513513513,0.7905405405405406,0.8292134831460675,0.02739940961737594,93
98,0.013297637303670248,0.0004706398989559127,0.001994927724202474,2.247831920581015e-07,gini,3,3,10,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7905405405405406,0.8269662921348314,0.02620960540863916,132
99,0.018949429194132488,2.9736021254650284e-07,0.0029920736948649087,7.370009816086851e-07,gini,3,3,15,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.7919463087248322,0.8445945945945946,0.7837837837837838,0.8067415730337079,0.026928242292647123,461
100,0.025268157323201496,0.0004527516434776991,0.0026671886444091797,0.00047538899019359024,gini,3,3,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8053691275167785,0.8445945945945946,0.7905405405405406,0.8134831460674158,0.022782015042251746,336
101,0.03620433807373047,0.0004246717459852328,0.0033257007598876953,0.0004696877474606833,gini,3,3,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8445945945945946,0.7905405405405406,0.8224719101123595,0.023101113301991445,182
102,0.062168280283610024,0.006325954890162802,0.0046532948811848955,0.00046974237982748206,gini,3,3,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8581081081081081,0.7905405405405406,0.8269662921348314,0.027803820763964156,132
103,0.08510478337605794,0.0004696285361722635,0.004987319310506185,4.052336624139774e-07,gini,3,3,75,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7837837837837838,0.8224719101123595,0.028407190122775157,182
104,0.11900591850280762,0.007701353350283267,0.0063389937082926435,0.0004606374602153774,gini,3,3,100,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
105,0.22812557220458984,0.003312392150321739,0.012297868728637695,0.00047222293077508207,gini,3,3,200,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
106,0.5508650143941244,0.019792547393723412,0.02692238489786784,0.0008106473454753386,gini,3,3,500,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
107,1.0993966261545818,0.0118788623805395,0.05200807253519694,0.000999942458910375,gini,3,3,1000,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7837837837837838,0.8224719101123595,0.028407190122775157,182
108,0.0039895375569661455,1.1239159602905075e-07,0.0023270448048909507,0.0004697970327290542,gini,3,5,2,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.7986577181208053,0.831081081081081,0.7905405405405406,0.8067415730337079,0.017498632594470053,461
109,0.008311271667480469,0.00047002201740696726,0.0019950071970621743,9.79807218387759e-07,gini,3,5,5,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8513513513513513,0.7905405405405406,0.8292134831460675,0.02739940961737594,93
110,0.01316539446512858,0.0002649587717918992,0.002319494883219401,0.00047778426261220697,gini,3,5,10,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7905405405405406,0.8269662921348314,0.02620960540863916,132
111,0.01862478256225586,0.0004597378338604253,0.0029927889506022134,1.949921313347069e-06,gini,3,5,15,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.7919463087248322,0.8445945945945946,0.7837837837837838,0.8067415730337079,0.026928242292647123,461
112,0.024576266606648762,0.0004687291613451022,0.003008127212524414,1.0817654626956656e-05,gini,3,5,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8053691275167785,0.8445945945945946,0.7905405405405406,0.8134831460674158,0.022782015042251746,336
113,0.04022550582885742,0.006111967396056271,0.003657261530558268,0.0004697970327290542,gini,3,5,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8445945945945946,0.7905405405405406,0.8224719101123595,0.023101113301991445,182
114,0.05718000729878744,0.0012405773372859523,0.004661401112874349,0.0004604687392717425,gini,3,5,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8581081081081081,0.7905405405405406,0.8269662921348314,0.027803820763964156,132
115,0.08609787623087566,0.00046316580814505725,0.00598915417989095,6.693672081389607e-06,gini,3,5,75,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
116,0.11536097526550293,0.004102233928804389,0.0066462357838948565,0.0004744611326204937,gini,3,5,100,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
117,0.23100757598876953,0.008965507853978335,0.01216268539428711,0.0008593370295631226,gini,3,5,200,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
118,0.5760877927144369,0.018641503439611143,0.027106205622355144,0.0006170689318844247,gini,3,5,500,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
119,1.1435019969940186,0.006980526079215931,0.05852500597635905,0.006971371593318012,gini,3,5,1000,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7837837837837838,0.8224719101123595,0.028407190122775157,182
120,0.0043210188547770185,0.0004892496929290209,0.0019858678181966147,1.186729658327314e-05,gini,3,10,2,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.7986577181208053,0.831081081081081,0.7905405405405406,0.8067415730337079,0.017498632594470053,461
121,0.008310635884602865,0.00047063981843656897,0.0023276805877685547,0.0004708646821047274,gini,3,10,5,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8513513513513513,0.7905405405405406,0.8292134831460675,0.02739940961737594,93
122,0.014625231424967447,0.0004702333422630844,0.001988649368286133,1.3254586371987268e-05,gini,3,10,10,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7905405405405406,0.8269662921348314,0.02620960540863916,132
123,0.02093950907389323,1.6747479229128326e-05,0.0029958883921305337,1.966852930508388e-05,gini,3,10,15,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.7919463087248322,0.8445945945945946,0.7905405405405406,0.8089887640449438,0.02514126117160519,405
124,0.025855382283528645,0.00010592912397551256,0.0029893716176350913,3.938519698258676e-06,gini,3,10,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8053691275167785,0.8513513513513513,0.7905405405405406,0.8157303370786517,0.02586466315162268,293
125,0.03819441795349121,0.0009993936556399545,0.002999544143676758,1.129577476476169e-05,gini,3,10,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8445945945945946,0.7905405405405406,0.8224719101123595,0.023101113301991445,182
126,0.060863494873046875,0.0008461365533794606,0.008311192194620768,0.006111349236853615,gini,3,10,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7905405405405406,0.8247191011235955,0.02536184312752392,146
127,0.08478124936421712,0.0028313691473927497,0.005976279576619466,1.1021255380859196e-05,gini,3,10,75,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
128,0.12726298967997232,0.006677326010207555,0.008316755294799805,0.0009507257058675464,gini,3,10,100,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
129,0.22472413380940756,0.004477646233962199,0.012300332387288412,0.00047030264365569767,gini,3,10,200,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
130,0.567957878112793,0.018273072053675725,0.02624352773030599,0.000928072146146407,gini,3,10,500,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
131,1.0987559954325359,0.014613449704459991,0.051781415939331055,0.0009084023824389776,gini,3,10,1000,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7837837837837838,0.8224719101123595,0.028407190122775157,182
132,0.004976431528727214,1.3459333563515177e-05,0.0019942124684651694,1.959614436775518e-06,gini,3,15,2,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.7986577181208053,0.831081081081081,0.7905405405405406,0.8067415730337079,0.017498632594470053,461
133,0.00832509994506836,0.00031549442098612447,0.0019845962524414062,1.5715142606541116e-05,gini,3,15,5,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8523489932885906,0.8513513513513513,0.7905405405405406,0.8314606741573034,0.028889025285351717,37
134,0.013962427775065104,0.0008144909161843147,0.002326806386311849,0.00047030264365569767,gini,3,15,10,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7905405405405406,0.8269662921348314,0.02620960540863916,132
135,0.019950389862060547,0.0008187768191478838,0.0029884974161783853,5.676610129174732e-06,gini,3,15,15,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.785234899328859,0.8445945945945946,0.7905405405405406,0.8067415730337079,0.026808772249670983,461
136,0.02526553471883138,0.0004696283747867591,0.002991914749145508,5.150429962800233e-07,gini,3,15,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8053691275167785,0.8513513513513513,0.7905405405405406,0.8157303370786517,0.02586466315162268,293
137,0.03631854057312012,0.0005829107862625499,0.0033228397369384766,0.0004717378949784408,gini,3,15,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8445945945945946,0.7905405405405406,0.8224719101123595,0.023101113301991445,182
138,0.05936280886332194,0.0014387057682424302,0.004008134206136067,1.398541698930037e-05,gini,3,15,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 15, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8581081081081081,0.7905405405405406,0.8269662921348314,0.027803820763964156,132
